mcs	time(hr)	hep1.dict['APAP']	hep1.dict['APAPG']	hep1.dict['APAPS']	blood1.dict['APAP']	blood1.dict['APAPG']	blood1.dict['APAPS']	PBPKspeciesDictAPAP['CLiver']	PBPKspeciesDictAPAPG['CLiver']	PBPKspeciesDictAPAPS['CLiver']	PBPKspeciesDictAPAP['CVen']	PBPKspeciesDictAPAPG['CVen']	PBPKspeciesDictAPAPS['CVen']	PBPKspeciesDictAPAP['CTubules']	PBPKspeciesDictAPAPG['CTubules']	PBPKspeciesDictAPAPS['CTubules']	SUBCELLspeciesDict['APAP']	SUBCELLspeciesDict['APAPconj_Glu']	SUBCELLspeciesDict['APAPconj_Sul']	SUBCELLspeciesDict['NAPQI']	SUBCELLspeciesDict['NAPQIGSH']	SUBCELLspeciesDict['GSH']
26280	7.3	0.0215582978986	0.0743095491936	0.00639567855906	0.000141034625336	0.0978757518796	0.0299554596698	2.41676933976e-07	0.000167719888421	5.13316756901e-05	4.02014941317e-06	0.000173008093542	5.17447329792e-05	0.000188861416512	0.00442853625075	0.00267565307778	0.0215582978986	0.0743095491936	0.00639567855906	3.29432989841e-07	0.0861323130015	9.97797363633
26340	7.31666666667	0.0210948495433	0.0730758600619	0.00626956069785	0.00013784365141	0.0973221286599	0.0296476913077	2.36208881056e-07	0.000166771199672	5.08042838249e-05	3.93771010766e-06	0.000172097252582	5.12310283074e-05	0.000188871643333	0.00443880369067	0.00267939591497	0.0210948495433	0.0730758600619	0.00626956069785	3.22460943966e-07	0.0861518257006	9.97808594329
26400	7.33333333333	0.0206415010873	0.0718592203464	0.0061457157482	0.000134729847938	0.0967691697414	0.0293417336816	2.30873067427e-07	0.000165823649269	5.02799948368e-05	3.85694895099e-06	0.000171186228037	5.07198965281e-05	0.000188881660433	0.00444901712437	0.0026831016228	0.0206415010873	0.0718592203464	0.0061457157482	3.15636162354e-07	0.0861709256256	9.97819798995
26460	7.35	0.0201980351251	0.0706595114238	0.0060241141753	0.000131691167649	0.0962169268853	0.0290376119167	2.25665984884e-07	0.000164877325911	4.97588517805e-05	3.77783237704e-06	0.000170275123499	5.02113910141e-05	0.000188891472081	0.00445917653995	0.0026867703865	0.0201980351251	0.0706595114238	0.0060241141753	3.08955675492e-07	0.0861896214946	9.97830976917
26520	7.36666666667	0.0197642383607	0.0694766109889	0.00590472621566	0.000128725623505	0.0956654508034	0.0287353499788	2.20584228438e-07	0.000163932316497	4.92408957237e-05	3.70032746505e-06	0.000169364040973	4.97055631479e-05	0.000188901082459	0.00446928193166	0.00269040239515	0.0197642383607	0.0694766109889	0.00590472621566	3.02416560865e-07	0.0862079218495	9.97842127404
26580	7.38333333333	0.0193399015787	0.068310393264	0.00578752191644	0.000125831286758	0.0951147911639	0.0284349706924	2.15624492989e-07	0.000162988706138	4.87261657785e-05	3.62440192833e-06	0.00016845308088	4.92024623422e-05	0.000188910495669	0.00447933329982	0.0026939978416	0.0193399015787	0.068310393264	0.00578752191644	2.96015943148e-07	0.0862258350592	9.97853249786
26640	7.4	0.0189248196112	0.0671607292051	0.00567247117304	0.000123006285093	0.094564996598	0.0281364957592	2.10783570136e-07	0.00016204657817	4.8214699133e-05	3.55002410317e-06	0.000167542342044	4.87021360618e-05	0.000188919715728	0.00448933065071	0.00269755692226	0.0189248196112	0.0671607292051	0.00567247117304	2.89750994321e-07	0.086243369322	9.97864343413
26700	7.41666666667	0.0185187913017	0.0660274867002	0.00555954376486	0.000120248800823	0.0940161147064	0.0278399457775	2.0605834509e-07	0.000161106014161	4.77065310843e-05	3.47716293775e-06	0.000166631921689	4.82046298467e-05	0.000188928746573	0.0044992739965	0.00270107983702	0.0185187913017	0.0660274867002	0.00555954376486	2.83618933721e-07	0.0862605326684	9.97875407657
26760	7.43333333333	0.0181216194663	0.0649105307646	0.00544870938935	0.000117557069142	0.0934681920666	0.027545340261	2.01445793681e-07	0.000160167093925	4.72016950712e-05	3.40578798145e-06	0.000165721915436	4.77099873359e-05	0.000188937592064	0.00450916335514	0.00270456678904	0.0181216194663	0.0649105307646	0.00544870938935	2.77617028018e-07	0.0862773329645	9.97886441908
26820	7.45	0.0177331108521	0.0638097237285	0.00533993769441	0.000114929376443	0.0929212742406	0.027252697659	1.96942979472e-07	0.000159229895539	4.67002227084e-05	3.33586937403e-06	0.000164812417302	4.72182502932e-05	0.00018894625598	0.00451899875025	0.00270801798469	0.0177331108521	0.0638097237285	0.00533993769441	2.71742591136e-07	0.0862937779141	9.9789744558
26880	7.46666666667	0.0173530760927	0.062724925421	0.00523319830901	0.000112364058696	0.0923754057826	0.0269620353763	1.92547050982e-07	0.000158294495349	4.62021438207e-05	3.26737783515e-06	0.000163903519695	4.67294586327e-05	0.000188954742027	0.00452878021104	0.00271143363336	0.0173530760927	0.062724925421	0.00523319830901	2.6599298412e-07	0.0863098750621	9.97908418101
26940	7.48333333333	0.0169813296622	0.0616559933475	0.00512846087232	0.000109859499862	0.0918306302474	0.026673369793	1.88255238964e-07	0.000157360967992	4.57074864773e-05	3.20028465398e-06	0.000162995313418	4.6243650446e-05	0.000188963053835	0.00453850777225	0.00271481394734	0.0169813296622	0.0616559933475	0.00512846087232	2.60365614944e-07	0.0863256317969	9.97919358923
27000	7.5	0.0166176898271	0.0606027828621	0.00502569506115	0.000107414130385	0.0912869901993	0.0263867162853	1.84064853828e-07	0.000156429386406	4.52162770265e-05	3.13456167893e-06	0.000162087887667	4.57608620299e-05	0.000188971194963	0.00454818147397	0.00271815914169	0.0166176898271	0.0606027828621	0.00502569506115	2.54857938271e-07	0.0863410553534	9.97930267512
27060	7.51666666667	0.0162619785961	0.059565147335	0.00492487061593	0.000105026425712	0.0907445272205	0.0261020892458	1.799732831e-07	0.000155499821845	4.47285401315e-05	3.07018130756e-06	0.000161181330034	4.52811279147e-05	0.000188979168894	0.00455780136162	0.00272146943412	0.0162619785961	0.059565147335	0.00492487061593	2.49467455175e-07	0.0863561528159	9.97941143357
27120	7.53333333333	0.0159140216689	0.0585429383138	0.00482595736514	0.00010269490488	0.0902032819206	0.0258195021036	1.75977989002e-07	0.000154572343899	4.42442988048e-05	3.00711647666e-06	0.000160275726509	4.48044808931e-05	0.000188986979046	0.00456736748584	0.00272474504486	0.0159140216689	0.0585429383138	0.00482595736514	2.44191712817e-07	0.0863709311204	9.9795198596
27180	7.55	0.0155736483835	0.0575360056808	0.00472892524834	0.00010041812914	0.0896632939458	0.0255389673459	1.72076506095e-07	0.000153647020506	4.3763574444e-05	2.94534065238e-06	0.000159371161485	4.43309520499e-05	0.000188994628764	0.00457687990237	0.0027279861965	0.0155736483835	0.0575360056808	0.00472892524834	2.39028304081e-07	0.0863853970579	9.97962794845
27240	7.56666666667	0.0152406916617	0.0565441978038	0.00463374433777	9.81947006277e-05	0.089124601989	0.0252604965376	1.68266438996e-07	0.000152723917968	4.32863868669e-05	2.88482782065e-06	0.000158467717759	4.38605707922e-05	0.000189002121329	0.00458633867196	0.00273119311392	0.0152406916617	0.0565441978038	0.00463374433777	2.33974867178e-07	0.0863995572767	9.97973569549
27300	7.58333333333	0.014914987955	0.0555673616825	0.00454038485856	9.60232610885e-05	0.0885872437992	0.0249841003428	1.64545460201e-07	0.000151803100974	4.28127543474e-05	2.82555247759e-06	0.000157565476543	4.33933648794e-05	0.000189009459952	0.00459574386031	0.00273436602414	0.014914987955	0.0555673616825	0.00454038485856	2.29029085222e-07	0.0864134182855	9.97984309629
27360	7.6	0.0145963771887	0.0546053430902	0.00444881720772	9.39024906303e-05	0.0880512561917	0.0247097885447	1.60911307944e-07	0.00015088463261	4.23426936502e-05	2.76748962022e-06	0.000156664517465	4.29293604546e-05	0.000189016647783	0.00460509553793	0.00273750515617	0.0145963771887	0.0546053430902	0.00444881720772	2.24188685771e-07	0.0864269864554	9.97995014656
27420	7.61666666667	0.014284702705	0.0536579867096	0.00435901197177	9.1831106528e-05	0.0875166750587	0.0244375700668	1.57361784146e-07	0.000149968574381	4.18762200665e-05	2.71061473719e-06	0.000155764918577	4.24685820752e-05	0.000189023687906	0.00461439378007	0.00274061074098	0.014284702705	0.0536579867096	0.00435901197177	2.19451440348e-07	0.0864402680235	9.98005684219
27480	7.63333333333	0.0139798112071	0.0527251362646	0.00427093994322	8.98078620687e-05	0.0869835353792	0.0241674529932	1.53894752441e-07	0.000149054986226	4.14133474492e-05	2.6549037997e-06	0.000154866756365	4.20110527445e-05	0.000189030583342	0.00462363866664	0.00274368301128	0.0139798112071	0.0527251362646	0.00427093994322	2.14815163933e-07	0.0864532690946	9.9801631792
27540	7.65	0.0136815527011	0.0518066346469	0.00418457213581	8.78315454229e-05	0.08645187123	0.0238994445889	1.50508136237e-07	0.00014814392654	4.09540882475e-05	2.60033325257e-06	0.000153970105753	4.15567939431e-05	0.000189037337054	0.00463283028208	0.00274672220149	0.0136815527011	0.0518066346469	0.00418457213581	2.1027771444e-07	0.0864659956442	9.98026915378
27600	7.66666666667	0.0133897804389	0.0509023240379	0.00409987979873	8.59009785801e-05	0.0859217157962	0.0236335513201	1.47199916895e-07	0.000147235452188	4.04984535421e-05	2.54688000545e-06	0.000153075040117	4.11058256611e-05	0.000189043951942	0.00464196871529	0.00274972854758	0.0133897804389	0.0509023240379	0.00409987979873	2.05836992176e-07	0.0864784535212	9.98037476228
27660	7.68333333333	0.0131043508604	0.0500120460262	0.00401683442964	8.40150162818e-05	0.0853931013819	0.0233697788746	1.43968131901e-07	0.000146329618528	4.00464530795e-05	2.49452142415e-06	0.000152181631289	4.06581664292e-05	0.000189050430848	0.00465105405956	0.002752702287	0.0131043508604	0.0500120460262	0.00401683442964	2.01490939274e-07	0.0864906484501	9.98048000117
27720	7.7	0.0128251235359	0.0491356417203	0.00393540778672	8.21725450256e-05	0.0848660594217	0.0231081321817	1.40810873156e-07	0.000145426479425	3.95980953065e-05	2.44323532212e-06	0.000151289949571	4.0213833351e-05	0.000189056776558	0.00466008641242	0.00275564365854	0.0128251235359	0.0491356417203	0.00393540778672	1.97237539125e-07	0.0865025860336	9.98058486708
27780	7.71666666667	0.0125514345505	0.0482729498555	0.00385557034865	8.02112452859e-05	0.0843406204865	0.0228486154172	1.37449989922e-07	0.000144526087266	3.91533873789e-05	2.39388528226e-06	0.000150400063743	3.9772842134e-05	0.000189062991686	0.00466906587561	0.00275855290224	0.0125514345505	0.0482729498555	0.00385557034865	1.93067817971e-07	0.0865142717103	9.98068935682
27840	7.73333333333	0.0122819486873	0.0474237562251	0.00377725334322	7.84616096018e-05	0.0838168137204	0.0225912301791	1.34451814214e-07	0.000143628491991	3.8712332035e-05	2.34608785677e-06	0.000149512040969	3.93352067772e-05	0.000189069081151	0.00467799255494	0.00276143025929	0.0122819486873	0.0474237562251	0.00377725334322	1.88959331772e-07	0.0865257094408	9.98079346869
27900	7.75	0.0120187154881	0.0465878886315	0.00370042383204	7.67555367622e-05	0.0832946667167	0.0223359752892	1.31528287796e-07	0.000142733740886	3.82749272557e-05	2.29839852444e-06	0.000148625946507	3.89009386435e-05	0.000189075048828	0.00468686656024	0.00276427597191	0.0120187154881	0.0465878886315	0.00370042383204	1.84944569715e-07	0.0865369040713	9.98089720011
27960	7.76666666667	0.011761498119	0.0457652032916	0.00362507035602	7.50834840295e-05	0.0827742069062	0.0220828512936	1.28663058233e-07	0.000141841880954	3.78411739767e-05	2.25142368509e-06	0.000147741844081	3.84700476707e-05	0.00018908089531	0.00469568800522	0.00276709028316	0.011761498119	0.0457652032916	0.00362507035602	1.81020087501e-07	0.0865478611129	9.98100054788
28020	7.78333333333	0.0115100664736	0.0449555519572	0.0035511770759	7.34464233409e-05	0.0822554613431	0.0218318595401	1.25857791037e-07	0.000140952958557	3.7411074508e-05	2.20532024262e-06	0.000146859796114	3.80425430671e-05	0.000189086622335	0.00470445700738	0.00276987343687	0.0115100664736	0.0449555519572	0.0035511770759	1.77182461621e-07	0.0865585858602	9.981103509
28080	7.8	0.0112642356396	0.0441587832992	0.00347872515861	7.18452642704e-05	0.0817384564738	0.0215830013004	1.23114044854e-07	0.000140067019014	3.69846310284e-05	2.16012815666e-06	0.000145979863707	3.76184332576e-05	0.000189092232095	0.00471317368793	0.00277262567749	0.0112642356396	0.0441587832992	0.00347872515861	1.73428952942e-07	0.0865690834248	9.98120608069
28140	7.81666666667	0.0110238510586	0.0433747443237	0.0034076940637	7.02800928448e-05	0.0812232180432	0.0213362774105	1.20431967099e-07	0.000139184106439	3.65618449707e-05	2.11584896867e-06	0.000145102106602	3.71977257827e-05	0.0001890977269	0.00472183817172	0.00277534725014	0.0110238510586	0.0433747443237	0.0034076940637	1.69757286217e-07	0.0865793587692	9.98130826035
28200	7.83333333333	0.0107887749412	0.0426032812121	0.00333806229294	6.87504701918e-05	0.0807097710614	0.0210916881434	1.17810805721e-07	0.000138304263691	3.61427168025e-05	2.07247131635e-06	0.000144226583165	3.67804272395e-05	0.000189103109069	0.00473045058718	0.00277803840047	0.0107887749412	0.0426032812121	0.00333806229294	1.66165441157e-07	0.0865894167286	9.98141004548
28260	7.85	0.0105588788075	0.0418442397749	0.00326980779048	6.72557090737e-05	0.0801981397939	0.0208492331723	1.15249383069e-07	0.000137427532351	3.5727245964e-05	2.02997952274e-06	0.000143353350384	3.63665432561e-05	0.000189108380896	0.00473901106617	0.0027806993746	0.0105588788075	0.0418442397749	0.00326980779048	1.6265153694e-07	0.0865992620218	9.98151143374
28320	7.86666666667	0.0103340399461	0.0410974657084	0.00320290816358	6.57950246024e-05	0.0796883477613	0.0206089115685	1.12746354159e-07	0.000136553952724	3.53154308638e-05	1.98835657919e-06	0.00014248246387	3.5956078484e-05	0.000189113544632	0.00474751974398	0.0027833304191	0.0103340399461	0.0410974657084	0.00320290816358	1.59213777351e-07	0.086608899258	9.98161242292
28380	7.88333333333	0.0101141398193	0.0403628047596	0.0031373408173	6.43676042428e-05	0.0791804177437	0.0203707218121	1.10300326631e-07	0.000135683563846	3.49072688972e-05	1.94758520859e-06	0.000141613977869	3.55490365996e-05	0.000189118602489	0.00475597675918	0.00278593178086	0.0101141398193	0.0403628047596	0.0031373408173	1.55850426148e-07	0.0866183329406	9.98171301091
28440	7.9	0.00989906334312	0.0396401028486	0.0030730830474	6.29726378227e-05	0.0786743717871	0.0201346618065	1.07909912173e-07	0.000134816403494	3.45027564717e-05	1.90764825015e-06	0.00014074794527	3.51454203106e-05	0.000189123556632	0.00476438225359	0.00278850370706	0.00989906334312	0.0396401028486	0.0030730830474	1.52559796053e-07	0.086627567471	9.98181319573
28500	7.91666666667	0.00968869854099	0.0389292061701	0.00301011211119	6.16093296167e-05	0.0781702312123	0.0199007288965	1.05573747231e-07	0.000133952508205	3.4101889037e-05	1.86852879895e-06	0.000139884417617	3.47452313671e-05	0.000189128409184	0.00477273637219	0.00279104644509	0.00968869854099	0.0389292061701	0.00301011211119	1.49340243577e-07	0.0866366071508	9.98191297549
28560	7.93333333333	0.00948293635465	0.0382299612843	0.00294840528544	6.0276902877e-05	0.0776680166234	0.019668919885	1.0329050077e-07	0.000133091913286	3.3704661115e-05	1.83021025449e-06	0.000139023445124	3.4348470574e-05	0.000189133162224	0.00478103926299	0.00279356024246	0.00948293635465	0.0382299612843	0.00294840528544	1.46190166273e-07	0.0866454561847	9.98201234843
28620	7.95	0.00928167051977	0.0375422151997	0.00288793991508	5.89746011969e-05	0.0771677479183	0.0194392310519	1.01058876611e-07	0.000132234652833	3.33110663306e-05	1.79267633528e-06	0.000138165076684	3.39551378062e-05	0.000189137817791	0.00478929107704	0.00279604534676	0.00928167051977	0.0375422151997	0.00288793991508	1.43108001e-07	0.0866541186826	9.98211131289
28680	7.96666666667	0.00908479746929	0.0368658154502	0.00282869345504	5.77016886153e-05	0.0766694442992	0.0192116581711	9.88776136111e-08	0.000131380759751	3.29210974421e-05	1.75591108085e-06	0.000137309359887	3.35652320257e-05	0.000189142377879	0.00479749196825	0.00279850200558	0.00908479746929	0.0368658154502	0.00282869345504	1.40092222611e-07	0.0866625986622	9.98220986729
28740	7.98333333333	0.00889222010685	0.0362006101938	0.0027706435262	5.6458309246e-05	0.076173124283	0.0189861965288	9.6746958724e-08	0.000130530265771	3.25347463717e-05	1.71989337137e-06	0.000136456341032	3.31787512992e-05	0.000189146844446	0.0048056420934	0.00280093046644	0.00889222010685	0.0362006101938	0.0027706435262	1.37141396375e-07	0.0866709000516	9.98230801018
28800	8.0	0.00870385626511	0.0355464486709	0.00271376824497	5.52435051493e-05	0.0756788057174	0.0187628409549	9.46652704239e-08	0.000129683201477	3.21520042604e-05	1.68459836097e-06	0.000135606065142	3.27956928209e-05	0.000189151219389	0.00481374161203	0.00280333097674	0.00870385626511	0.0355464486709	0.00271376824497	1.34254321103e-07	0.0866790267017	9.98240574019
28860	8.01666666667	0.00851960780355	0.0349031810963	0.00265804608711	5.40558571211e-05	0.0751865057984	0.0185415858632	9.26301167626e-08	0.000128839596336	3.17728615352e-05	1.65002040517e-06	0.000134758575983	3.24160529439e-05	0.000189155504554	0.00482179068634	0.00280570378367	0.00851960780355	0.0349031810963	0.00265804608711	1.31429551032e-07	0.0866869823847	9.98250305601
28920	8.03333333333	0.00833937732732	0.0342706583179	0.00260345559697	5.28947560913e-05	0.0746962410777	0.018322425249	9.06404540381e-08	0.000127999478711	3.13973079066e-05	1.61614816315e-06	0.000133913916081	3.20398272047e-05	0.000189159701762	0.00482978948115	0.00280804913419	0.00833937732732	0.0342706583179	0.00260345559697	1.28665643483e-07	0.0866947707853	9.98259995646
28980	8.05	0.00816307088586	0.0336487319026	0.00254997544357	5.1759597682e-05	0.0742080274677	0.0181053526883	8.86952465878e-08	0.000127162875869	3.10253323667e-05	1.58296838832e-06	0.000133072126734	3.166701034e-05	0.000189163812808	0.00483773816381	0.00281036727492	0.00816307088586	0.0336487319026	0.00254997544357	1.25961206026e-07	0.0867023955034	9.98269644043
29040	8.06666666667	0.00799059749368	0.0330372542243	0.00249758447425	5.06497759095e-05	0.0737218802513	0.0178903613473	8.67934559985e-08	0.000126329813999	3.06569232048e-05	1.55046739209e-06	0.000132233248029	3.1297596304e-05	0.000189167839454	0.00484563690413	0.00281265845213	0.00799059749368	0.0330372542243	0.00249758447425	1.23314889319e-07	0.0867098600572	9.9827925069
29100	8.08333333333	0.00782186876353	0.0324360785349	0.00244626175189	4.95646906072e-05	0.0732378140911	0.0176774439956	8.49340538245e-08	0.000125500318227	3.02920680308e-05	1.51863151522e-06	0.000131397318853	3.0931578287e-05	0.000189171783426	0.00485348587431	0.00281492291165	0.00782186876353	0.0324360785349	0.00244626175189	1.20725381546e-07	0.086717167885	9.98288815495
29160	8.1	0.00765679868404	0.0318450590229	0.00239598658109	4.85037527448e-05	0.0727558430406	0.0174665930205	8.31160307034e-08	0.000124674412634	2.99307537999e-05	1.4874472849e-06	0.000130564376909	3.05689487355e-05	0.000189175646416	0.00486128524888	0.00281716089883	0.00765679868404	0.0318450590229	0.00239598658109	1.18191405083e-07	0.086724322348	9.98298338372
